Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2060,,,,,,,4.48776,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2060,,,,,,,2.88127,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2060,,,,,,,5.36853,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,BLEND_NO_DCOLL,,2061,,,,,,,11.188,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2061,,,,,,,4.43696,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2061,,,,,,,2.86537,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2061,,,,,,,5.3717,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,BLEND_NO_DCOLL,,2062,,,,,,,11.2139,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2062,,,,,,,4.38509,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2062,,,,,,,2.84957,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2062,,,,,,,5.37339,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,BLEND_NO_DCOLL,,2063,,,,,,,11.2366,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2063,,,,,,,4.33219,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2063,,,,,,,2.83367,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2063,,,,,,,5.37359,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,BLEND_NO_DCOLL,,2064,,,,,,,11.2564,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2064,,,,,,,4.2783,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2064,,,,,,,2.81787,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2064,,,,,,,5.3723,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,BLEND_NO_DCOLL,,2065,,,,,,,11.2732,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2065,,,,,,,4.22348,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2065,,,,,,,2.80197,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2065,,,,,,,5.36951,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,BLEND_NO_DCOLL,,2066,,,,,,,11.2869,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2066,,,,,,,4.16776,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2066,,,,,,,2.78617,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2066,,,,,,,5.36524,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,BLEND_NO_DCOLL,,2067,,,,,,,11.2975,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2067,,,,,,,4.11119,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2067,,,,,,,2.77037,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2067,,,,,,,5.35948,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,BLEND_NO_DCOLL,,2068,,,,,,,11.305,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2068,,,,,,,4.05383,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2068,,,,,,,2.75447,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2068,,,,,,,5.35225,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,BLEND_NO_DCOLL,,2069,,,,,,,11.3094,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2069,,,,,,,3.99572,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2069,,,,,,,2.73867,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2069,,,,,,,5.34353,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,BLEND_NO_DCOLL,,2070,,,,,,,11.3107,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,BLEND_NO_DCOLL,,2070,,,,,,,3.9369,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,BLEND_NO_DCOLL,,2070,,,,,,,2.72277,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,BLEND_NO_DCOLL,,2070,,,,,,,5.33335,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2018,,,,,,5.1607,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2018,,,,,,5.16068,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2018,,,,,,5.16064,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2018,,,,,,5.16068,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2019,,,,,,5.11316,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2019,,,,,,5.11309,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2019,,,,,,5.11312,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2019,,,,,,5.11309,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2020,,,,,,5.12325,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2020,,,,,,5.12321,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2020,,,,,,5.12316,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2020,,,,,,5.12321,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2021,,,,,,4.907,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2021,,,,,,4.88075,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2021,,,,,,4.88076,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2021,,,,,,4.88075,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2022,,,,,,5.20257,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2022,,,,,,5.20002,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2022,,,,,,5.19366,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2022,,,,,,5.19368,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2023,,,,,,5.50355,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2023,,,,,,5.51255,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2023,,,,,,5.51256,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2023,,,,,,5.51255,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2024,,,,,,5.8099,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2024,,,,,,5.42525,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2024,,,,,,5.17344,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2024,,,,,,5.54796,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2025,,,,,,6.12154,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2025,,,,,,5.32189,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2025,,,,,,5.09122,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2025,,,,,,5.58181,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2026,,,,,,6.43827,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2026,,,,,,5.32684,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2026,,,,,,5.00388,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2026,,,,,,5.53812,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2027,,,,,,6.7599,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2027,,,,,,5.32995,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2027,,,,,,4.92208,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2027,,,,,,5.49197,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2028,,,,,,7.0863,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2028,,,,,,5.3312,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2028,,,,,,4.84028,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2028,,,,,,5.44338,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2029,,,,,,7.4175,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2029,,,,,,5.33063,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2029,,,,,,4.75838,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2029,,,,,,5.39244,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2030,,,,,,7.7531,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2030,,,,,,5.3282,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2030,,,,,,4.67658,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2030,,,,,,5.33915,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2031,,,,,,7.9045,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2031,,,,,,5.32471,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2031,,,,,,4.59468,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2031,,,,,,5.35127,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2032,,,,,,8.056,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2032,,,,,,5.31937,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2032,,,,,,4.51287,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2032,,,,,,5.36166,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2033,,,,,,8.2076,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2033,,,,,,5.3122,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2033,,,,,,4.43098,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2033,,,,,,5.37031,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2034,,,,,,8.3592,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2034,,,,,,5.3032,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2034,,,,,,4.34918,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2034,,,,,,5.37723,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2035,,,,,,8.5106,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2035,,,,,,5.29238,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2035,,,,,,4.26738,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2035,,,,,,5.3824,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2036,,,,,,8.6618,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2036,,,,,,5.27976,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2036,,,,,,4.18548,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2036,,,,,,5.38583,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2037,,,,,,8.8127,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2037,,,,,,5.26535,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2037,,,,,,4.10367,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2037,,,,,,5.38751,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2038,,,,,,8.96329,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2038,,,,,,5.24917,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2038,,,,,,4.02177,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2038,,,,,,5.38745,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2039,,,,,,9.1133,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2039,,,,,,5.23125,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2039,,,,,,3.93997,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2039,,,,,,5.38566,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2040,,,,,,9.26275,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2040,,,,,,5.21159,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2040,,,,,,3.85807,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2040,,,,,,5.38213,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2041,,,,,,9.41162,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2041,,,,,,5.19025,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2041,,,,,,3.77627,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2041,,,,,,5.37691,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2042,,,,,,9.5599,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2042,,,,,,5.16726,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2042,,,,,,3.69437,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2042,,,,,,5.36999,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2043,,,,,,9.70738,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2043,,,,,,5.14263,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2043,,,,,,3.61257,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2043,,,,,,5.3614,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2044,,,,,,9.854,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2044,,,,,,5.11642,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2044,,,,,,3.53077,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2044,,,,,,5.35116,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2045,,,,,,9.9997,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2045,,,,,,5.08863,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2045,,,,,,3.44887,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2045,,,,,,5.33927,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2046,,,,,,10.1445,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2046,,,,,,5.05932,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2046,,,,,,3.36707,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2046,,,,,,5.32577,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2047,,,,,,10.2883,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2047,,,,,,5.02854,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2047,,,,,,3.28517,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2047,,,,,,5.31069,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2048,,,,,,10.4309,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2048,,,,,,4.99629,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2048,,,,,,3.20337,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2048,,,,,,5.29404,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2049,,,,,,10.5724,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2049,,,,,,4.96264,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2049,,,,,,3.12147,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2049,,,,,,5.27585,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2050,,,,,,10.7128,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2050,,,,,,4.92765,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2050,,,,,,3.03967,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2050,,,,,,5.25618,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2051,,,,,,10.7698,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2051,,,,,,4.88981,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2051,,,,,,3.02387,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2051,,,,,,5.27387,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2052,,,,,,10.8242,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2052,,,,,,4.85051,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2052,,,,,,3.00797,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2052,,,,,,5.29015,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2053,,,,,,10.8759,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2053,,,,,,4.80978,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2053,,,,,,2.99217,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2053,,,,,,5.30503,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2054,,,,,,10.9249,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2054,,,,,,4.76765,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2054,,,,,,2.97627,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2054,,,,,,5.31847,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2055,,,,,,10.9711,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2055,,,,,,4.72417,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2055,,,,,,2.96047,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2055,,,,,,5.33047,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2056,,,,,,11.0144,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2056,,,,,,4.67937,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2056,,,,,,2.94457,,,,,,,,,,,,,,,,,,,,,,,,,,
PA,0,COLL_BLEND,NO_OSS_BLEND,,2056,,,,,,5.34101,,,,,,,,,,,,,,,,,,,,,,,,,,
BAU,0,COLL_BLEND,NO_OSS_BLEND,,2057,,,,,,11.055,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP70,0,COLL_BLEND,NO_OSS_BLEND,,2057,,,,,,4.63329,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,COLL_BLEND,NO_OSS_BLEND,,2057,,,,,,2.92877,,,,,,,,,,,,,,,,,,,,,,,,,,
